timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-07T11:59:02.913627+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,36,99.31,30,2610.1,24564.0,
2026-09-07T11:59:12.924530+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.48,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.22,52,2610.1,24564.0,
2026-09-07T11:59:22.935864+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.86,26,2610.1,24564.0,
2026-09-07T11:59:32.946842+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,36,100.4,63,2610.1,24564.0,
2026-09-07T11:59:42.958021+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,37,97.13,28,2610.1,24564.0,
2026-09-07T11:59:52.969250+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,102.4,14,2610.1,24564.0,
2026-09-07T12:00:02.980023+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.64,0,2610.1,24564.0,
2026-09-07T12:00:12.991715+00:00,03_vlm_polymer_real_synth,4,4,4.3,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.32,34,2610.1,24564.0,
2026-09-07T12:00:23.003107+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.76,46,2610.1,24564.0,
2026-09-07T12:00:33.014069+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.41,27,2610.1,24564.0,
2026-09-07T12:00:43.025366+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,102.3,5,2610.1,24564.0,
2026-09-07T12:00:53.036530+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,37,101.34,31,2610.1,24564.0,
2026-09-07T12:01:03.047743+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,36,100.57,3,2610.1,24564.0,
2026-09-07T12:01:13.058458+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.59,26,2610.1,24564.0,
2026-09-07T12:01:23.071214+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.83,48,2610.1,24564.0,
2026-09-07T12:01:33.082682+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.81,52,2610.1,24564.0,
2026-09-07T12:01:43.096533+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,91.06,25,2610.1,24564.0,
2026-09-07T12:01:53.108072+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,34,91.44,33,2610.1,24564.0,
2026-09-07T12:02:03.119584+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,34,100.24,40,2610.1,24564.0,
2026-09-07T12:02:13.130538+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.8,43,2610.1,24564.0,
2026-09-07T12:02:23.141777+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.71,12,2610.1,24564.0,
2026-09-07T12:02:33.152662+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,35,103.9,7,2610.1,24564.0,
2026-09-07T12:02:43.163753+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.51,59,2610.1,24564.0,
2026-09-07T12:02:53.174955+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.09,0,2610.1,24564.0,
2026-09-07T12:03:03.185907+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.83,56,2610.1,24564.0,
2026-09-07T12:03:13.197237+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.76,2,2610.1,24564.0,
2026-09-07T12:03:23.208567+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,37,97.23,26,2610.1,24564.0,
2026-09-07T12:03:33.219535+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.6,17,2610.1,24564.0,
2026-09-07T12:03:43.230821+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.45,30,2610.1,24564.0,
2026-09-07T12:03:53.241696+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,102.35,48,2610.1,24564.0,
2026-09-07T12:04:03.252919+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.44,29,2610.1,24564.0,
2026-09-07T12:04:13.264120+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.24,32,2610.1,24564.0,
2026-09-07T12:04:23.277016+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.22,0,2610.1,24564.0,
2026-09-07T12:04:33.287918+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,34,100.62,28,2610.1,24564.0,
2026-09-07T12:04:43.298905+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.28,54,2610.1,24564.0,
2026-09-07T12:04:53.309719+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.73,41,2610.1,24564.0,
2026-09-07T12:05:03.320800+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.9,42,2610.1,24564.0,
2026-09-07T12:05:13.332900+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.08,0,2610.1,24564.0,
2026-09-07T12:05:23.343933+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,36,99.56,54,2610.1,24564.0,
2026-09-07T12:05:33.355199+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,103.21,68,2610.1,24564.0,
2026-09-07T12:05:43.366516+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.65,38,2610.1,24564.0,
2026-09-07T12:05:53.377536+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,34,93.15,51,2610.1,24564.0,
2026-09-07T12:06:03.388801+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.48,60.43,47.16,NVIDIA GeForce RTX 4090,37,97.99,0,2610.1,24564.0,
2026-09-07T12:06:13.399725+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,37,99.85,23,2610.1,24564.0,
2026-09-07T12:06:23.411383+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.95,44,2610.1,24564.0,
2026-09-07T12:06:33.424480+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.39,34,2610.1,24564.0,
2026-09-07T12:06:43.435725+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.52,20,2610.1,24564.0,
2026-09-07T12:06:53.446786+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.0,39,2610.1,24564.0,
2026-09-07T12:07:03.458572+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.5,17,2610.1,24564.0,
2026-09-07T12:07:13.469480+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.26,54,2610.1,24564.0,
2026-09-07T12:07:23.480327+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,36,102.32,61,2610.1,24564.0,
2026-09-07T12:07:33.491805+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.64,11,2610.1,24564.0,
2026-09-07T12:07:43.503217+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,36,99.52,25,2610.1,24564.0,
2026-09-07T12:07:53.514178+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.32,29,2610.1,24564.0,
2026-09-07T12:08:03.525306+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.38,38,2610.1,24564.0,
2026-09-07T12:08:13.536799+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.38,39,2610.1,24564.0,
2026-09-07T12:08:23.548471+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.32,34,2610.1,24564.0,
2026-09-07T12:08:33.559931+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.87,60,2610.1,24564.0,
2026-09-07T12:08:43.570932+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.84,36,2610.1,24564.0,
2026-09-07T12:08:53.583237+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,90.32,31,2610.1,24564.0,
2026-09-07T12:09:03.594461+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,34,91.2,43,2610.1,24564.0,
2026-09-07T12:09:13.607452+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.11,25,2610.1,24564.0,
2026-09-07T12:09:23.619062+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,36,102.67,51,2610.1,24564.0,
2026-09-07T12:09:33.629975+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.33,43,2610.1,24564.0,
2026-09-07T12:09:43.640940+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.93,12,2610.1,24564.0,
2026-09-07T12:09:53.652707+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.17,2,2610.1,24564.0,
2026-09-07T12:10:03.663508+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,34,99.19,24,2610.1,24564.0,
2026-09-07T12:10:13.674660+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.9,35,2610.1,24564.0,
2026-09-07T12:10:23.685417+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.72,22,2610.1,24564.0,
2026-09-07T12:10:33.696841+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.17,5,2610.1,24564.0,
2026-09-07T12:10:43.708839+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.27,23,2610.1,24564.0,
2026-09-07T12:10:53.719844+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,34,98.68,36,2610.1,24564.0,
2026-09-07T12:11:03.730711+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.2,24,2610.1,24564.0,
2026-09-07T12:11:13.741581+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,36,97.16,18,2610.1,24564.0,
2026-09-07T12:11:23.752401+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,36,99.7,18,2610.1,24564.0,
2026-09-07T12:11:33.764801+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,34,99.24,34,2610.1,24564.0,
2026-09-07T12:11:43.775984+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.98,50,2610.1,24564.0,
2026-09-07T12:11:53.787174+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.84,48,2610.1,24564.0,
2026-09-07T12:12:03.800389+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,95.42,58,2610.1,24564.0,
2026-09-07T12:12:13.811389+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.24,53,2610.1,24564.0,
2026-09-07T12:12:23.822960+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,35,102.66,44,2610.1,24564.0,
2026-09-07T12:12:33.833804+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.59,43,2610.1,24564.0,
2026-09-07T12:12:43.845061+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.79,52,2610.1,24564.0,
2026-09-07T12:12:53.856047+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.36,60.43,47.16,NVIDIA GeForce RTX 4090,34,99.2,19,2610.1,24564.0,
2026-09-07T12:13:03.867276+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.79,43,2610.1,24564.0,
2026-09-07T12:13:13.878170+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.95,59,2610.1,24564.0,
2026-09-07T12:13:23.889195+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.63,25,2610.1,24564.0,
2026-09-07T12:13:33.899991+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,36,96.68,53,2610.1,24564.0,
2026-09-07T12:13:43.911123+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,36,100.19,48,2610.1,24564.0,
2026-09-07T12:13:53.921932+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.72,64,2610.1,24564.0,
2026-09-07T12:14:03.932840+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.53,17,2610.1,24564.0,
2026-09-07T12:14:13.943704+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,36,101.32,36,2610.1,24564.0,
2026-09-07T12:14:23.955526+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,37,99.73,26,2610.1,24564.0,
2026-09-07T12:14:33.966386+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.45,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.7,14,2610.1,24564.0,
2026-09-07T12:14:43.977651+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.08,15,2610.1,24564.0,
2026-09-07T12:14:53.988698+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.39,60.43,47.16,NVIDIA GeForce RTX 4090,35,104.1,12,2610.1,24564.0,
2026-09-07T12:15:03.999637+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,34,98.91,42,2610.1,24564.0,
2026-09-07T12:15:14.010502+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,36,102.33,49,2610.1,24564.0,
2026-09-07T12:15:24.021858+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.47,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.56,42,2610.1,24564.0,
2026-09-07T12:15:34.032785+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.47,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.42,57,2610.1,24564.0,
2026-09-07T12:15:44.044244+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.44,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.31,63,2610.1,24564.0,
2026-09-07T12:15:54.056043+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,36,101.72,7,2610.1,24564.0,
2026-09-07T12:16:04.068266+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,34,90.54,35,2610.1,24564.0,
2026-09-07T12:16:14.080041+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.4,60.43,47.16,NVIDIA GeForce RTX 4090,34,93.08,29,2610.1,24564.0,
2026-09-07T12:16:24.090885+00:00,03_vlm_polymer_real_synth,4,4,3.4,4.46,60.43,47.16,NVIDIA GeForce RTX 4090,35,92.29,33,3228.1,24564.0,
2026-09-07T12:16:34.102278+00:00,03_vlm_polymer_real_synth,4,4,4.2,4.46,60.43,47.16,NVIDIA GeForce RTX 4090,34,93.59,35,3228.1,24564.0,
2026-09-07T12:16:44.113276+00:00,03_vlm_polymer_real_synth,5,5,3.4,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,34,101.59,45,2608.1,24564.0,
2026-09-07T12:16:54.123981+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.43,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.31,52,2610.1,24564.0,
2026-09-07T12:17:04.135253+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,34,100.39,36,2610.1,24564.0,
2026-09-07T12:17:14.146214+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,34,98.03,40,2610.1,24564.0,
2026-09-07T12:17:24.157117+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.3,11,2610.1,24564.0,
2026-09-07T12:17:34.168640+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.35,60.43,47.16,NVIDIA GeForce RTX 4090,36,100.76,33,2610.1,24564.0,
2026-09-07T12:17:44.179462+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.17,0,2610.1,24564.0,
2026-09-07T12:17:54.191047+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.3,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.26,58,2610.1,24564.0,
2026-09-07T12:18:04.202261+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,34,98.17,42,2610.1,24564.0,
2026-09-07T12:18:14.215016+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.33,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.09,49,2610.1,24564.0,
2026-09-07T12:18:24.226923+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,34,99.41,61,2610.1,24564.0,
2026-09-07T12:18:34.238192+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.47,1,2610.1,24564.0,
2026-09-07T12:18:44.249853+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.36,60.43,47.16,NVIDIA GeForce RTX 4090,36,102.11,43,2610.1,24564.0,
2026-09-07T12:18:54.260708+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,34,99.66,29,2610.1,24564.0,
2026-09-07T12:19:04.274043+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.34,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.92,12,2610.1,24564.0,
2026-09-07T12:19:14.285049+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.32,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.38,63,2610.1,24564.0,
2026-09-07T12:19:24.296309+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.33,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.15,44,2610.1,24564.0,
2026-09-07T12:19:34.307335+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.41,24,2610.1,24564.0,
2026-09-07T12:19:44.318205+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.87,10,2610.1,24564.0,
2026-09-07T12:19:54.329351+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.47,0,2610.1,24564.0,
2026-09-07T12:20:04.340389+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.32,60.43,47.16,NVIDIA GeForce RTX 4090,37,101.3,43,2610.1,24564.0,
2026-09-07T12:20:14.351563+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,36,97.22,0,2610.1,24564.0,
2026-09-07T12:20:24.362503+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.32,60.43,47.16,NVIDIA GeForce RTX 4090,36,97.4,9,2610.1,24564.0,
2026-09-07T12:20:34.373719+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,34,97.68,60,2610.1,24564.0,
2026-09-07T12:20:44.384657+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.32,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.41,44,2610.1,24564.0,
2026-09-07T12:20:54.395758+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.97,27,2610.1,24564.0,
2026-09-07T12:21:04.407541+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.17,35,2610.1,24564.0,
2026-09-07T12:21:14.418543+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.35,60.43,47.16,NVIDIA GeForce RTX 4090,35,100.68,33,2610.1,24564.0,
2026-09-07T12:21:24.429794+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.38,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.3,55,2610.1,24564.0,
2026-09-07T12:21:34.440862+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.42,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.2,45,2610.1,24564.0,
2026-09-07T12:21:44.452374+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,97.39,49,2610.1,24564.0,
2026-09-07T12:21:54.463334+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.41,60.43,47.16,NVIDIA GeForce RTX 4090,35,99.72,9,2610.1,24564.0,
2026-09-07T12:22:04.474222+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.36,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.32,34,2610.1,24564.0,
2026-09-07T12:22:14.485321+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.33,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.31,31,2610.1,24564.0,
2026-09-07T12:22:24.496303+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.32,60.43,47.16,NVIDIA GeForce RTX 4090,35,101.51,56,2610.1,24564.0,
2026-09-07T12:22:34.507410+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,34,100.14,50,2610.1,24564.0,
2026-09-07T12:22:44.518231+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,96.96,23,2610.1,24564.0,
2026-09-07T12:22:54.529257+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.54,21,2610.1,24564.0,
2026-09-07T12:23:04.543108+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.3,60.43,47.16,NVIDIA GeForce RTX 4090,36,97.82,67,2610.1,24564.0,
2026-09-07T12:23:14.554167+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.3,60.43,47.16,NVIDIA GeForce RTX 4090,36,98.06,14,2610.1,24564.0,
2026-09-07T12:23:24.565200+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.31,60.43,47.16,NVIDIA GeForce RTX 4090,35,98.32,20,2610.1,24564.0,
2026-09-07T12:23:34.576145+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,34,90.92,11,2610.1,24564.0,
2026-09-07T12:23:44.587414+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.37,60.43,47.16,NVIDIA GeForce RTX 4090,34,89.76,30,2610.1,24564.0,
2026-09-07T12:23:54.598736+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.36,60.43,47.16,NVIDIA GeForce RTX 4090,34,92.25,34,2610.1,24564.0,
2026-09-07T12:24:04.609606+00:00,03_vlm_polymer_real_synth,5,5,3.9,4.37,60.43,47.14,NVIDIA GeForce RTX 4090,35,96.45,0,2610.1,24564.0,
2026-09-07T12:24:14.620633+00:00,03_vlm_polymer_real_synth,5,5,4.2,4.41,60.43,47.14,NVIDIA GeForce RTX 4090,35,101.96,1,2610.1,24564.0,
