timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-05T06:41:32.018505+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.97,43,3350.6,16380.0,
2026-09-05T06:41:42.071679+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.95,58,3350.6,16380.0,
2026-09-05T06:41:52.141826+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.0,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.42,54,3350.6,16380.0,
2026-09-05T06:42:02.206820+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.8,56,3350.6,16380.0,
2026-09-05T06:42:12.269827+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,66.23,20,3350.6,16380.0,
2026-09-05T06:42:22.304504+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.32,73,3350.6,16380.0,
2026-09-05T06:42:32.363728+00:00,03_vlm_polymer_real_synth,9,9,8.6,13.0,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.18,68,3350.6,16380.0,
2026-09-05T06:42:42.422798+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.23,70,3350.6,16380.0,
2026-09-05T06:42:52.455818+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,66.17,47,3350.6,16380.0,
2026-09-05T06:43:02.525004+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.24,0,3350.6,16380.0,
2026-09-05T06:43:12.566738+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.42,0,3350.6,16380.0,
2026-09-05T06:43:22.595708+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,67.26,33,3350.6,16380.0,
2026-09-05T06:43:32.633285+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.96,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,68.4,51,3350.6,16380.0,
2026-09-05T06:43:42.697823+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.93,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,68.09,10,3350.6,16380.0,
2026-09-05T06:43:52.760834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,70.83,0,3350.6,16380.0,
2026-09-05T06:44:02.779425+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.94,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.06,64,3350.6,16380.0,
2026-09-05T06:44:12.843843+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.17,23,3350.6,16380.0,
2026-09-05T06:44:22.906822+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,70.23,45,3350.6,16380.0,
2026-09-05T06:44:32.971356+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.93,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.34,70,3350.6,16380.0,
2026-09-05T06:44:43.034852+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.94,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,72.07,17,3350.6,16380.0,
2026-09-05T06:44:53.098776+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.93,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,67.64,56,3350.6,16380.0,
2026-09-05T06:45:03.161366+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.96,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.15,55,3350.6,16380.0,
2026-09-05T06:45:13.203636+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,65.61,39,3350.6,16380.0,
2026-09-05T06:45:23.275181+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,66.22,0,3350.6,16380.0,
2026-09-05T06:45:33.297796+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,69.5,79,3350.6,16380.0,
2026-09-05T06:45:43.359657+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.96,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,67.22,46,3350.6,16380.0,
2026-09-05T06:45:53.419056+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,68.4,52,3350.6,16380.0,
2026-09-05T06:46:03.472104+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,68.17,0,3350.6,16380.0,
2026-09-05T06:46:13.513029+00:00,03_vlm_polymer_real_synth,9,9,8.9,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.4,73,3350.6,16380.0,
2026-09-05T06:46:23.564438+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.0,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.08,13,3350.6,16380.0,
2026-09-05T06:46:33.612056+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,71.28,49,3350.6,16380.0,
2026-09-05T06:46:43.675841+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,66.03,8,3350.6,16380.0,
2026-09-05T06:46:53.739763+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.0,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,67.34,64,3350.6,16380.0,
2026-09-05T06:47:03.803866+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.93,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.13,38,3350.6,16380.0,
2026-09-05T06:47:13.867502+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.42,61,3350.6,16380.0,
2026-09-05T06:47:23.937834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.93,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,65.97,58,3350.6,16380.0,
2026-09-05T06:47:34.000838+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.96,30,3350.6,16380.0,
2026-09-05T06:47:44.043466+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.67,33,3350.6,16380.0,
2026-09-05T06:47:54.107829+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,66.64,18,3350.6,16380.0,
2026-09-05T06:48:04.170839+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.12,0,3350.6,16380.0,
2026-09-05T06:48:14.237841+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,67.39,0,3350.6,16380.0,
2026-09-05T06:48:24.303833+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.51,43,3350.6,16380.0,
2026-09-05T06:48:34.358960+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.97,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,66.78,57,3350.6,16380.0,
2026-09-05T06:48:44.424091+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.06,40,3350.6,16380.0,
2026-09-05T06:48:54.476540+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,70.39,50,3350.6,16380.0,
2026-09-05T06:49:04.542874+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.96,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.14,18,3350.6,16380.0,
2026-09-05T06:49:14.557384+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.96,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,65.83,50,3350.6,16380.0,
2026-09-05T06:49:24.588607+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,65.89,61,3350.6,16380.0,
2026-09-05T06:49:34.658766+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.01,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,71.5,19,3350.6,16380.0,
2026-09-05T06:49:44.710941+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.52,70,3350.6,16380.0,
2026-09-05T06:49:54.775873+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.01,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,68.82,11,3350.6,16380.0,
2026-09-05T06:50:04.838839+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,68.12,36,3350.6,16380.0,
2026-09-05T06:50:14.898725+00:00,03_vlm_polymer_real_synth,9,9,8.5,13.0,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,69.47,38,3350.6,16380.0,
2026-09-05T06:50:24.970417+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.32,77,3350.6,16380.0,
2026-09-05T06:50:35.016081+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.99,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.13,62,3350.6,16380.0,
2026-09-05T06:50:45.080831+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,67.59,50,3350.6,16380.0,
2026-09-05T06:50:55.144843+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,64.88,52,3350.6,16380.0,
2026-09-05T06:51:05.208821+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.98,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,67.71,46,3350.6,16380.0,
2026-09-05T06:51:15.272830+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.66,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,67.02,5,3350.6,16380.0,
2026-09-05T06:51:25.332944+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.71,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.93,0,3350.6,16380.0,
2026-09-05T06:51:35.383374+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.7,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.44,0,3350.6,16380.0,
2026-09-05T06:51:45.440183+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.74,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,65.99,35,3350.6,16380.0,
2026-09-05T06:51:55.503828+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.75,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.43,9,3350.6,16380.0,
2026-09-05T06:52:05.566835+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.76,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.14,0,3350.6,16380.0,
2026-09-05T06:52:15.629829+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.77,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.09,55,3350.6,16380.0,
2026-09-05T06:52:25.700489+00:00,03_vlm_polymer_real_synth,9,9,9.3,12.78,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.32,65,3350.6,16380.0,
2026-09-05T06:52:35.763798+00:00,03_vlm_polymer_real_synth,9,9,16.9,12.72,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,66.3,32,3350.6,16380.0,
2026-09-05T06:52:45.829698+00:00,03_vlm_polymer_real_synth,9,9,14.8,12.79,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,65.17,0,3350.6,16380.0,
2026-09-05T06:52:55.851939+00:00,03_vlm_polymer_real_synth,9,9,12.0,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,68.67,52,3350.6,16380.0,
2026-09-05T06:53:05.897562+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.81,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,66.33,65,3350.6,16380.0,
2026-09-05T06:53:15.960838+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.78,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,59.64,50,3350.6,16380.0,
2026-09-05T06:53:26.023829+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.78,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,59.62,50,3350.6,16380.0,
2026-09-05T06:53:36.086827+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.79,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,61.12,35,3350.6,16380.0,
2026-09-05T06:53:46.125669+00:00,03_vlm_polymer_real_synth,9,9,8.4,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,55.19,48,3350.6,16380.0,
2026-09-05T06:53:56.184939+00:00,03_vlm_polymer_real_synth,9,9,8.3,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,68.22,32,3350.6,16380.0,
2026-09-05T06:54:06.230607+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.77,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,72.76,53,3350.6,16380.0,
2026-09-05T06:54:16.298575+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.79,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,68.44,1,3350.6,16380.0,
2026-09-05T06:54:26.353981+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.83,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.26,55,3350.6,16380.0,
2026-09-05T06:54:36.410194+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.81,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,72.67,0,3350.6,16380.0,
2026-09-05T06:54:46.451132+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,69.17,74,3350.6,16380.0,
2026-09-05T06:54:56.496370+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.81,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,70.34,71,3350.6,16380.0,
2026-09-05T06:55:06.552599+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.83,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,66.33,2,3350.6,16380.0,
2026-09-05T06:55:16.583268+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.93,69,3350.6,16380.0,
2026-09-05T06:55:26.631187+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.8,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.77,56,3350.6,16380.0,
2026-09-05T06:55:36.648801+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.82,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,67.23,9,3350.6,16380.0,
2026-09-05T06:55:46.674929+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.82,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,66.72,61,3350.6,16380.0,
2026-09-05T06:55:56.714605+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.98,76,3350.6,16380.0,
2026-09-05T06:56:06.778830+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.81,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,67.17,29,3350.6,16380.0,
2026-09-05T06:56:16.848840+00:00,03_vlm_polymer_real_synth,9,9,8.8,12.81,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,66.33,54,3350.6,16380.0,
2026-09-05T06:56:26.913831+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,70.82,76,3350.6,16380.0,
2026-09-05T06:56:36.968826+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,70.07,60,3350.6,16380.0,
2026-09-05T06:56:47.031830+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.65,3,3350.6,16380.0,
2026-09-05T06:56:57.095823+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.85,0,3350.6,16380.0,
2026-09-05T06:57:07.156811+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,68.36,60,3350.6,16380.0,
2026-09-05T06:57:17.223832+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.39,0,3350.6,16380.0,
2026-09-05T06:57:27.288833+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.9,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.33,56,3350.6,16380.0,
2026-09-05T06:57:37.346888+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,71.65,0,3350.6,16380.0,
2026-09-05T06:57:47.416836+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,66.97,68,3350.6,16380.0,
2026-09-05T06:57:57.480825+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,67.72,77,3350.6,16380.0,
2026-09-05T06:58:07.550824+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,68.39,59,3350.6,16380.0,
2026-09-05T06:58:17.619839+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.91,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,69.05,8,3350.6,16380.0,
2026-09-05T06:58:27.690609+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,69.65,28,3350.6,16380.0,
2026-09-05T06:58:37.759831+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.95,51,3350.6,16380.0,
2026-09-05T06:58:47.824834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.87,50,3350.6,16380.0,
2026-09-05T06:58:57.888825+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,70.02,46,3350.6,16380.0,
2026-09-05T06:59:07.950055+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.84,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.07,66,3350.6,16380.0,
2026-09-05T06:59:18.005064+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.72,37,3350.6,16380.0,
2026-09-05T06:59:28.070006+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.84,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,72.35,69,3350.6,16380.0,
2026-09-05T06:59:38.121616+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,69.39,50,3350.6,16380.0,
2026-09-05T06:59:48.190985+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,69.38,48,3350.6,16380.0,
2026-09-05T06:59:58.245956+00:00,03_vlm_polymer_real_synth,9,9,8.9,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.08,32,3350.6,16380.0,
2026-09-05T07:00:08.264836+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,70.12,58,3350.6,16380.0,
2026-09-05T07:00:18.300897+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.6,70,3350.6,16380.0,
2026-09-05T07:00:28.364831+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.84,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,68.54,37,3350.6,16380.0,
2026-09-05T07:00:38.398380+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,69.31,77,3350.6,16380.0,
2026-09-05T07:00:48.462830+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.39,55,3350.6,16380.0,
2026-09-05T07:00:58.531840+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,71.55,68,3350.6,16380.0,
2026-09-05T07:01:08.594826+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,71.24,52,3350.6,16380.0,
2026-09-05T07:01:18.660847+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.94,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,72.48,56,3350.6,16380.0,
2026-09-05T07:01:28.723830+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.95,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.95,46,3350.6,16380.0,
2026-09-05T07:01:38.787836+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,68.68,54,3350.6,16380.0,
2026-09-05T07:01:48.852828+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,68.46,68,3350.6,16380.0,
2026-09-05T07:01:58.915825+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,69.13,26,3350.6,16380.0,
2026-09-05T07:02:08.978318+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,66.33,64,3350.6,16380.0,
2026-09-05T07:02:19.045866+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,71.09,62,3350.6,16380.0,
2026-09-05T07:02:29.109865+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,72.07,17,3350.6,16380.0,
2026-09-05T07:02:39.145704+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.87,49,3350.6,16380.0,
2026-09-05T07:02:49.209817+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,69.55,59,3350.6,16380.0,
2026-09-05T07:02:59.273311+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,71.26,52,3350.6,16380.0,
2026-09-05T07:03:09.336834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.9,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,69.16,45,3350.6,16380.0,
2026-09-05T07:03:19.399819+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,70.52,5,3350.6,16380.0,
2026-09-05T07:03:29.460689+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.87,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,69.5,58,3350.6,16380.0,
2026-09-05T07:03:39.524834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.89,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,68.25,0,3350.6,16380.0,
2026-09-05T07:03:49.590839+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.45,70,3350.6,16380.0,
2026-09-05T07:03:59.654815+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,67.85,33,3350.6,16380.0,
2026-09-05T07:04:09.717829+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,69.6,78,3350.6,16380.0,
2026-09-05T07:04:19.788835+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,72.16,66,3350.6,16380.0,
2026-09-05T07:04:29.851698+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,40,66.27,0,3350.6,16380.0,
2026-09-05T07:04:39.916834+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,41,68.46,14,3350.6,16380.0,
2026-09-05T07:04:49.976892+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.88,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,66.28,63,3350.6,16380.0,
2026-09-05T07:05:00.039839+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,37,67.95,38,3350.6,16380.0,
2026-09-05T07:05:10.105712+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.84,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,39,62.57,34,3350.6,16380.0,
2026-09-05T07:05:20.165233+00:00,03_vlm_polymer_real_synth,9,9,8.5,12.85,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,36,61.15,32,3350.6,16380.0,
2026-09-05T07:05:30.222895+00:00,03_vlm_polymer_real_synth,9,9,8.6,12.86,30.49,1501.41,NVIDIA GeForce RTX 4060 Ti,38,60.59,24,3350.6,16380.0,
