timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-04T11:25:48.658834+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,75.36,32,6783.4,16380.0,
2026-09-04T11:25:58.687993+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,78.6,55,6783.4,16380.0,
2026-09-04T11:26:08.710824+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,78.47,26,6783.4,16380.0,
2026-09-04T11:26:18.735864+00:00,06_smolvlm_size_full,3,3,8.7,13.0,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,78.45,51,6783.4,16380.0,
2026-09-04T11:26:28.758821+00:00,06_smolvlm_size_full,3,3,8.6,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,73.04,22,6783.4,16380.0,
2026-09-04T11:26:38.791840+00:00,06_smolvlm_size_full,3,3,8.5,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,74.49,0,6783.4,16380.0,
2026-09-04T11:26:48.814830+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,76.22,27,6783.4,16380.0,
2026-09-04T11:26:58.841989+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,74.18,18,6783.4,16380.0,
2026-09-04T11:27:08.865859+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,78.66,80,6783.4,16380.0,
2026-09-04T11:27:18.888836+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,78.44,84,6783.4,16380.0,
2026-09-04T11:27:28.911846+00:00,06_smolvlm_size_full,3,3,8.6,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,74.32,89,6783.4,16380.0,
2026-09-04T11:27:38.934839+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,77.73,53,6783.4,16380.0,
2026-09-04T11:27:48.957837+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,77.06,46,6783.4,16380.0,
2026-09-04T11:27:58.991824+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,76.44,35,6783.4,16380.0,
2026-09-04T11:28:09.016828+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,78.79,50,6783.4,16380.0,
2026-09-04T11:28:19.042832+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,72.96,92,6783.4,16380.0,
2026-09-04T11:28:29.071840+00:00,06_smolvlm_size_full,3,3,8.6,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,78.78,56,6783.4,16380.0,
2026-09-04T11:28:39.096841+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.45,0,6783.4,16380.0,
2026-09-04T11:28:49.125824+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,74.53,53,6783.4,16380.0,
2026-09-04T11:28:59.155843+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,78.53,84,6783.4,16380.0,
2026-09-04T11:29:09.171400+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,74.41,12,6783.4,16380.0,
2026-09-04T11:29:19.196826+00:00,06_smolvlm_size_full,3,3,8.6,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.39,47,6783.4,16380.0,
2026-09-04T11:29:29.227824+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,75.21,78,6783.4,16380.0,
2026-09-04T11:29:39.261956+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,76.63,49,6783.4,16380.0,
2026-09-04T11:29:49.285839+00:00,06_smolvlm_size_full,3,3,8.5,12.97,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,64.54,28,6783.4,16380.0,
2026-09-04T11:29:59.313847+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,63.56,47,6783.4,16380.0,
2026-09-04T11:30:09.337820+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,64.32,65,6783.4,16380.0,
2026-09-04T11:30:19.360850+00:00,06_smolvlm_size_full,3,3,8.5,12.96,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,64.02,58,6783.4,16380.0,
2026-09-04T11:30:29.389821+00:00,06_smolvlm_size_full,3,3,7.9,13.0,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,73.07,50,6783.4,16380.0,
2026-09-04T11:30:39.414846+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.37,86,6783.4,16380.0,
2026-09-04T11:30:49.441843+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,75.29,45,6783.4,16380.0,
2026-09-04T11:30:59.475842+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,74.04,79,6783.4,16380.0,
2026-09-04T11:31:09.501844+00:00,06_smolvlm_size_full,3,3,8.5,12.95,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,76.64,55,6783.4,16380.0,
2026-09-04T11:31:19.524822+00:00,06_smolvlm_size_full,3,3,8.8,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,74.37,0,6783.4,16380.0,
2026-09-04T11:31:29.548840+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,78.92,29,6783.4,16380.0,
2026-09-04T11:31:39.575835+00:00,06_smolvlm_size_full,3,3,8.6,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,73.91,6,6783.4,16380.0,
2026-09-04T11:31:49.601844+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,75.88,2,6783.4,16380.0,
2026-09-04T11:31:59.627829+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,80.05,69,6783.4,16380.0,
2026-09-04T11:32:09.657836+00:00,06_smolvlm_size_full,3,3,8.5,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,74.55,68,6783.4,16380.0,
2026-09-04T11:32:19.683837+00:00,06_smolvlm_size_full,3,3,8.5,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,75.25,79,6783.4,16380.0,
2026-09-04T11:32:29.706841+00:00,06_smolvlm_size_full,3,3,8.6,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,78.58,84,6783.4,16380.0,
2026-09-04T11:32:39.722837+00:00,06_smolvlm_size_full,3,3,8.5,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,74.49,84,6783.4,16380.0,
2026-09-04T11:32:49.747835+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,78.8,85,6783.4,16380.0,
2026-09-04T11:32:59.778834+00:00,06_smolvlm_size_full,3,3,8.5,12.98,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,80.35,79,6783.4,16380.0,
2026-09-04T11:33:09.808825+00:00,06_smolvlm_size_full,3,3,8.5,13.0,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,74.63,26,6783.4,16380.0,
2026-09-04T11:33:19.835835+00:00,06_smolvlm_size_full,3,3,8.5,12.99,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,78.6,69,6783.4,16380.0,
2026-09-04T11:33:29.860848+00:00,06_smolvlm_size_full,3,3,8.6,13.0,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,74.63,84,6783.4,16380.0,
2026-09-04T11:33:39.883826+00:00,06_smolvlm_size_full,3,3,8.7,13.0,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,77.35,57,6811.8,16380.0,
2026-09-04T11:33:49.913895+00:00,06_smolvlm_size_full,3,3,9.3,13.04,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,72.16,68,6826.9,16380.0,
2026-09-04T11:33:59.946825+00:00,06_smolvlm_size_full,3,3,9.3,13.08,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,78.33,49,6889.3,16380.0,
2026-09-04T11:34:10.010868+00:00,06_smolvlm_size_full,3,3,8.6,13.1,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,81.55,48,6875.3,16380.0,
2026-09-04T11:34:20.073850+00:00,06_smolvlm_size_full,3,3,8.6,13.11,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,75.18,64,6875.3,16380.0,
2026-09-04T11:34:30.140843+00:00,06_smolvlm_size_full,3,3,8.5,13.12,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,79.09,91,6875.3,16380.0,
2026-09-04T11:34:40.204736+00:00,06_smolvlm_size_full,3,3,8.5,13.12,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,75.8,40,6875.3,16380.0,
2026-09-04T11:34:50.275848+00:00,06_smolvlm_size_full,3,3,8.5,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,73.62,52,6875.3,16380.0,
2026-09-04T11:35:00.344829+00:00,06_smolvlm_size_full,3,3,8.5,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,79.52,85,6875.3,16380.0,
2026-09-04T11:35:10.409847+00:00,06_smolvlm_size_full,3,3,8.5,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,62.39,47,6875.3,16380.0,
2026-09-04T11:35:20.436068+00:00,06_smolvlm_size_full,3,3,8.6,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,63.73,52,6875.3,16380.0,
2026-09-04T11:35:30.484201+00:00,06_smolvlm_size_full,3,3,8.6,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,63.38,59,6875.3,16380.0,
2026-09-04T11:35:40.546899+00:00,06_smolvlm_size_full,3,3,8.5,13.72,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,36,56.07,56,6875.3,16380.0,
2026-09-04T11:35:50.610833+00:00,06_smolvlm_size_full,3,3,7.8,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,80.13,55,6875.3,16380.0,
2026-09-04T11:36:00.681832+00:00,06_smolvlm_size_full,3,3,8.5,13.1,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,77.47,74,6889.3,16380.0,
2026-09-04T11:36:10.710570+00:00,06_smolvlm_size_full,3,3,8.8,13.11,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,76.68,10,6889.3,16380.0,
2026-09-04T11:36:20.780840+00:00,06_smolvlm_size_full,3,3,8.8,13.14,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,81.05,71,6889.3,16380.0,
2026-09-04T11:36:30.846835+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,71.35,49,6889.3,16380.0,
2026-09-04T11:36:40.918838+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.19,89,6889.3,16380.0,
2026-09-04T11:36:50.987447+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,75.13,22,6889.3,16380.0,
2026-09-04T11:37:01.062029+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,79.47,27,6889.3,16380.0,
2026-09-04T11:37:11.125835+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,80.49,82,6889.3,16380.0,
2026-09-04T11:37:21.194773+00:00,06_smolvlm_size_full,3,3,8.6,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,75.64,26,6889.3,16380.0,
2026-09-04T11:37:31.265831+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,81.75,88,6889.3,16380.0,
2026-09-04T11:37:41.336831+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,76.89,58,6889.3,16380.0,
2026-09-04T11:37:51.408846+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,75.49,75,6889.3,16380.0,
2026-09-04T11:38:01.472665+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,78.48,78,6889.3,16380.0,
2026-09-04T11:38:11.539843+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,75.19,84,6889.3,16380.0,
2026-09-04T11:38:21.608853+00:00,06_smolvlm_size_full,3,3,8.6,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.87,76,6889.3,16380.0,
2026-09-04T11:38:31.671845+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.67,1,6889.3,16380.0,
2026-09-04T11:38:41.737844+00:00,06_smolvlm_size_full,3,3,8.5,13.17,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,73.04,8,6889.3,16380.0,
2026-09-04T11:38:51.800832+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,81.67,37,6889.3,16380.0,
2026-09-04T11:39:01.871845+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,42,75.24,51,6889.3,16380.0,
2026-09-04T11:39:11.935833+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.85,0,6889.3,16380.0,
2026-09-04T11:39:22.005823+00:00,06_smolvlm_size_full,3,3,8.6,13.14,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,81.82,66,6889.3,16380.0,
2026-09-04T11:39:32.069838+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,74.01,61,6889.3,16380.0,
2026-09-04T11:39:42.134866+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.27,14,6889.3,16380.0,
2026-09-04T11:39:52.203843+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,75.01,75,6889.3,16380.0,
2026-09-04T11:40:02.266845+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,78.56,0,6889.3,16380.0,
2026-09-04T11:40:12.299848+00:00,06_smolvlm_size_full,3,3,8.5,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,43,79.07,85,6889.3,16380.0,
2026-09-04T11:40:22.364836+00:00,06_smolvlm_size_full,3,3,8.6,13.15,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,62.73,31,6889.3,16380.0,
2026-09-04T11:40:32.431831+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,64.6,23,6889.3,16380.0,
2026-09-04T11:40:42.494845+00:00,06_smolvlm_size_full,3,3,8.6,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,36,64.09,24,6889.3,16380.0,
2026-09-04T11:40:52.531508+00:00,06_smolvlm_size_full,3,3,8.5,13.16,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,36,62.67,40,6889.3,16380.0,
2026-09-04T11:41:02.563686+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,75.86,86,6889.3,16380.0,
2026-09-04T11:41:12.632877+00:00,06_smolvlm_size_full,3,3,8.5,13.2,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.81,79,6889.3,16380.0,
2026-09-04T11:41:22.684874+00:00,06_smolvlm_size_full,3,3,8.8,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,74.41,25,6889.3,16380.0,
2026-09-04T11:41:32.755822+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,80.78,95,6889.3,16380.0,
2026-09-04T11:41:42.818837+00:00,06_smolvlm_size_full,3,3,8.5,13.17,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.64,56,6889.3,16380.0,
2026-09-04T11:41:52.889836+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,74.98,2,6889.3,16380.0,
2026-09-04T11:42:02.955839+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,78.84,89,6889.3,16380.0,
2026-09-04T11:42:13.021848+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,77.82,18,6889.3,16380.0,
2026-09-04T11:42:23.091821+00:00,06_smolvlm_size_full,3,3,8.6,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,74.59,86,6889.3,16380.0,
2026-09-04T11:42:33.136137+00:00,06_smolvlm_size_full,3,3,8.6,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.86,82,6889.3,16380.0,
2026-09-04T11:42:43.199900+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,41,74.75,54,6889.3,16380.0,
2026-09-04T11:42:53.262829+00:00,06_smolvlm_size_full,3,3,8.5,13.17,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,73.48,6,6889.3,16380.0,
2026-09-04T11:43:03.333833+00:00,06_smolvlm_size_full,3,3,8.6,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,78.81,77,6847.0,16380.0,
2026-09-04T11:43:13.398832+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,74.97,29,6847.0,16380.0,
2026-09-04T11:43:23.447120+00:00,06_smolvlm_size_full,3,3,8.6,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,78.85,69,6847.0,16380.0,
2026-09-04T11:43:33.503212+00:00,06_smolvlm_size_full,3,3,8.5,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,78.27,77,6847.0,16380.0,
2026-09-04T11:43:43.578853+00:00,06_smolvlm_size_full,3,3,8.5,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,74.86,35,6847.0,16380.0,
2026-09-04T11:43:53.607841+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,78.91,22,6847.0,16380.0,
2026-09-04T11:44:03.671817+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,78.24,74,6847.0,16380.0,
2026-09-04T11:44:13.735848+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,77.93,66,6847.0,16380.0,
2026-09-04T11:44:23.789562+00:00,06_smolvlm_size_full,3,3,8.6,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.14,30,6847.0,16380.0,
2026-09-04T11:44:33.857830+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,75.34,78,6847.0,16380.0,
2026-09-04T11:44:43.928830+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.42,45,6847.0,16380.0,
2026-09-04T11:44:53.991831+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,79.2,87,6847.0,16380.0,
2026-09-04T11:45:04.056829+00:00,06_smolvlm_size_full,3,3,8.5,13.18,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,76.63,80,6847.0,16380.0,
2026-09-04T11:45:14.126831+00:00,06_smolvlm_size_full,3,3,8.5,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.56,30,6847.0,16380.0,
2026-09-04T11:45:24.196835+00:00,06_smolvlm_size_full,3,3,8.6,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,79.94,9,6847.0,16380.0,
2026-09-04T11:45:34.265850+00:00,06_smolvlm_size_full,3,3,8.5,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,63.43,37,6847.0,16380.0,
2026-09-04T11:45:44.328851+00:00,06_smolvlm_size_full,3,3,8.6,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,64.27,56,6847.0,16380.0,
2026-09-04T11:45:54.391834+00:00,06_smolvlm_size_full,3,3,8.5,13.2,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,36,63.01,56,6847.0,16380.0,
2026-09-04T11:46:04.459846+00:00,06_smolvlm_size_full,3,3,8.5,13.2,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,38,64.2,53,6847.0,16380.0,
2026-09-04T11:46:14.523020+00:00,06_smolvlm_size_full,3,3,8.3,13.22,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,64.04,41,6003.0,16380.0,
2026-09-04T11:46:24.579983+00:00,06_smolvlm_size_full,3,3,8.8,13.19,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,37,63.71,32,6003.0,16380.0,
2026-09-04T11:46:34.642831+00:00,06_smolvlm_size_full,3,3,8.5,13.21,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,35,63.6,32,6003.0,16380.0,
2026-09-04T11:46:44.705795+00:00,,,,8.5,13.2,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,35,54.21,59,6003.0,16380.0,
2026-09-04T11:46:54.768832+00:00,06_smolvlm_size_full,4,4,7.1,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,39,73.49,70,6845.0,16380.0,
2026-09-04T11:47:04.832853+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,73.06,85,6845.0,16380.0,
2026-09-04T11:47:14.899833+00:00,06_smolvlm_size_full,4,4,8.5,13.09,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,40,77.68,44,6845.0,16380.0,
2026-09-04T11:47:24.945825+00:00,06_smolvlm_size_full,4,4,8.6,13.13,30.49,1507.41,NVIDIA GeForce RTX 4060 Ti,45,75.35,68,6845.0,16380.0,
2026-09-04T11:47:35.008834+00:00,06_smolvlm_size_full,4,4,8.5,13.07,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,44,78.45,83,6845.0,16380.0,
2026-09-04T11:47:45.039374+00:00,06_smolvlm_size_full,4,4,8.5,13.1,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,43,80.02,55,6845.0,16380.0,
2026-09-04T11:47:55.102926+00:00,06_smolvlm_size_full,4,4,8.5,13.09,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,47,74.57,20,6845.0,16380.0,
2026-09-04T11:48:05.151255+00:00,06_smolvlm_size_full,4,4,8.5,13.09,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,49,77.36,85,6846.6,16380.0,
2026-09-04T11:48:15.220838+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,47,78.65,24,6846.6,16380.0,
2026-09-04T11:48:25.290836+00:00,06_smolvlm_size_full,4,4,8.5,13.13,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,51,76.86,91,6846.6,16380.0,
2026-09-04T11:48:35.353851+00:00,06_smolvlm_size_full,4,4,8.5,13.1,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,52,81.31,78,6846.6,16380.0,
2026-09-04T11:48:45.416824+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,50,76.33,85,6846.6,16380.0,
2026-09-04T11:48:55.473935+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,51,73.93,0,6846.6,16380.0,
2026-09-04T11:49:05.541830+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,53,82.19,53,6846.6,16380.0,
2026-09-04T11:49:15.605022+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,53,76.15,0,6846.6,16380.0,
2026-09-04T11:49:25.668840+00:00,06_smolvlm_size_full,4,4,8.5,13.13,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,54,74.27,62,6846.6,16380.0,
2026-09-04T11:49:35.736836+00:00,06_smolvlm_size_full,4,4,8.5,13.12,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,54,76.07,36,6846.6,16380.0,
2026-09-04T11:49:45.802839+00:00,06_smolvlm_size_full,4,4,8.5,13.11,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,56,76.22,6,6846.6,16380.0,
2026-09-04T11:49:55.867076+00:00,06_smolvlm_size_full,4,4,8.5,13.09,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,56,71.7,0,6846.6,16380.0,
2026-09-04T11:50:05.932827+00:00,06_smolvlm_size_full,4,4,8.8,13.09,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,58,82.03,14,6846.6,16380.0,
2026-09-04T11:50:16.003837+00:00,06_smolvlm_size_full,4,4,8.5,13.11,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,59,79.03,53,6846.6,16380.0,
2026-09-04T11:50:26.067653+00:00,06_smolvlm_size_full,4,4,8.5,13.1,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,56,79.68,0,6846.6,16380.0,
2026-09-04T11:50:36.130839+00:00,06_smolvlm_size_full,4,4,8.5,13.1,30.49,1507.4,NVIDIA GeForce RTX 4060 Ti,57,79.7,67,6846.6,16380.0,
