timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-06T19:59:21.099355+00:00,01_yolo26_main,7,7,5.3,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,48,95.72,79,5086.1,24564.0,
2026-09-06T19:59:31.111515+00:00,01_yolo26_main,7,7,5.5,6.82,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.12,82,5086.1,24564.0,
2026-09-06T19:59:41.124011+00:00,01_yolo26_main,7,7,5.4,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,45,104.26,0,5086.1,24564.0,
2026-09-06T19:59:51.134807+00:00,01_yolo26_main,7,7,5.6,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,51,208.35,82,5086.1,24564.0,
2026-09-06T20:00:01.146810+00:00,01_yolo26_main,7,7,4.6,6.79,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.56,81,5086.1,24564.0,
2026-09-06T20:00:11.158538+00:00,01_yolo26_main,7,7,5.5,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.22,80,5086.1,24564.0,
2026-09-06T20:00:21.170118+00:00,01_yolo26_main,7,7,5.5,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,51,200.49,74,5086.1,24564.0,
2026-09-06T20:00:31.182731+00:00,01_yolo26_main,7,7,5.3,6.76,60.43,57.02,NVIDIA GeForce RTX 4090,48,117.11,88,5086.1,24564.0,
2026-09-06T20:00:41.194585+00:00,01_yolo26_main,7,7,5.8,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.46,82,5086.1,24564.0,
2026-09-06T20:00:51.206929+00:00,01_yolo26_main,7,7,5.4,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,48,122.93,82,5086.1,24564.0,
2026-09-06T20:01:01.218394+00:00,01_yolo26_main,7,7,5.7,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,52,208.74,82,5086.1,24564.0,
2026-09-06T20:01:11.230072+00:00,01_yolo26_main,7,7,5.3,7.02,60.43,57.02,NVIDIA GeForce RTX 4090,46,136.0,67,5086.1,24564.0,
2026-09-06T20:01:21.241632+00:00,01_yolo26_main,7,7,5.4,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.28,81,5086.1,24564.0,
2026-09-06T20:01:31.253445+00:00,01_yolo26_main,7,7,5.4,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,51,167.55,64,5086.1,24564.0,
2026-09-06T20:01:41.264758+00:00,01_yolo26_main,7,7,5.3,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,51,208.59,83,5086.1,24564.0,
2026-09-06T20:01:51.276917+00:00,01_yolo26_main,7,7,5.7,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,169.11,78,5086.1,24564.0,
2026-09-06T20:02:01.288284+00:00,01_yolo26_main,7,7,5.2,6.92,60.43,57.02,NVIDIA GeForce RTX 4090,52,208.16,84,5086.1,24564.0,
2026-09-06T20:02:11.300657+00:00,01_yolo26_main,7,7,5.7,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,52,207.29,85,5086.1,24564.0,
2026-09-06T20:02:21.312750+00:00,01_yolo26_main,7,7,5.4,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.76,81,5086.1,24564.0,
2026-09-06T20:02:31.324630+00:00,01_yolo26_main,7,7,5.0,6.73,60.43,57.02,NVIDIA GeForce RTX 4090,52,207.39,81,5086.1,24564.0,
2026-09-06T20:02:41.336723+00:00,01_yolo26_main,7,7,4.7,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,45,60.99,0,5086.1,24564.0,
2026-09-06T20:02:51.347868+00:00,01_yolo26_main,7,7,3.8,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,45,81.52,0,5086.1,24564.0,
2026-09-06T20:03:01.359722+00:00,01_yolo26_main,7,7,5.8,6.83,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.04,82,5086.1,24564.0,
2026-09-06T20:03:11.371403+00:00,01_yolo26_main,7,7,5.3,6.93,60.43,57.02,NVIDIA GeForce RTX 4090,49,140.38,64,5086.1,24564.0,
2026-09-06T20:03:21.382985+00:00,01_yolo26_main,7,7,5.4,7.03,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.51,81,5086.1,24564.0,
2026-09-06T20:03:31.394328+00:00,01_yolo26_main,7,7,5.6,6.85,60.43,57.02,NVIDIA GeForce RTX 4090,51,202.47,82,5086.1,24564.0,
2026-09-06T20:03:41.405097+00:00,01_yolo26_main,7,7,5.2,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.46,82,5086.1,24564.0,
2026-09-06T20:03:51.417521+00:00,01_yolo26_main,7,7,4.6,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.04,81,5086.1,24564.0,
2026-09-06T20:04:01.429521+00:00,01_yolo26_main,7,7,5.3,7.03,60.43,57.02,NVIDIA GeForce RTX 4090,48,75.52,0,5086.1,24564.0,
2026-09-06T20:04:11.441134+00:00,01_yolo26_main,7,7,3.6,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,44,60.99,0,5086.1,24564.0,
2026-09-06T20:04:21.452072+00:00,01_yolo26_main,7,7,5.5,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.0,84,5086.1,24564.0,
2026-09-06T20:04:31.464391+00:00,01_yolo26_main,7,7,5.3,6.84,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.84,85,5086.1,24564.0,
2026-09-06T20:04:41.476306+00:00,01_yolo26_main,7,7,5.3,7.1,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.47,83,5086.1,24564.0,
2026-09-06T20:04:51.488388+00:00,01_yolo26_main,7,7,5.5,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.36,84,5086.1,24564.0,
2026-09-06T20:05:01.500642+00:00,01_yolo26_main,7,7,5.3,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,51,201.98,81,5086.1,24564.0,
2026-09-06T20:05:11.513702+00:00,01_yolo26_main,7,7,5.8,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.53,84,5946.1,24564.0,
2026-09-06T20:05:21.525889+00:00,01_yolo26_main,7,7,4.5,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,45,133.04,75,5946.1,24564.0,
2026-09-06T20:05:31.537000+00:00,01_yolo26_main,7,7,5.6,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.83,83,5946.1,24564.0,
2026-09-06T20:05:41.549303+00:00,01_yolo26_main,7,7,5.4,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,199.39,84,5946.1,24564.0,
2026-09-06T20:05:51.560565+00:00,01_yolo26_main,7,7,5.3,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.67,81,5946.1,24564.0,
2026-09-06T20:06:01.572331+00:00,01_yolo26_main,7,7,5.7,6.82,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.52,86,5946.1,24564.0,
2026-09-06T20:06:11.583558+00:00,01_yolo26_main,7,7,5.4,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,51,209.78,85,5946.1,24564.0,
2026-09-06T20:06:21.595113+00:00,01_yolo26_main,7,7,5.8,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,50,204.36,84,5946.1,24564.0,
2026-09-06T20:06:31.606970+00:00,01_yolo26_main,7,7,5.3,6.8,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.01,82,5946.1,24564.0,
2026-09-06T20:06:41.619412+00:00,01_yolo26_main,7,7,5.3,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.73,78,5946.1,24564.0,
2026-09-06T20:06:51.630905+00:00,01_yolo26_main,7,7,5.4,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.19,80,5946.1,24564.0,
2026-09-06T20:07:01.642790+00:00,01_yolo26_main,7,7,5.4,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.93,83,5946.1,24564.0,
2026-09-06T20:07:11.654481+00:00,01_yolo26_main,7,7,4.9,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,45,62.77,0,5946.1,24564.0,
2026-09-06T20:07:21.665295+00:00,01_yolo26_main,7,7,5.1,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.6,78,5946.1,24564.0,
2026-09-06T20:07:31.677149+00:00,01_yolo26_main,7,7,5.8,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.68,84,5946.1,24564.0,
2026-09-06T20:07:41.688574+00:00,01_yolo26_main,7,7,5.4,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.14,81,5946.1,24564.0,
2026-09-06T20:07:51.700826+00:00,01_yolo26_main,7,7,5.3,6.78,60.43,57.02,NVIDIA GeForce RTX 4090,50,203.44,79,5946.1,24564.0,
2026-09-06T20:08:01.712052+00:00,01_yolo26_main,7,7,5.3,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,49,205.69,79,5946.1,24564.0,
2026-09-06T20:08:11.724788+00:00,01_yolo26_main,7,7,5.5,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.06,79,5946.1,24564.0,
2026-09-06T20:08:21.736064+00:00,01_yolo26_main,7,7,5.3,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,50,148.01,0,5946.1,24564.0,
2026-09-06T20:08:31.747342+00:00,01_yolo26_main,7,7,5.8,6.93,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.36,81,5946.1,24564.0,
2026-09-06T20:08:41.759295+00:00,01_yolo26_main,7,7,5.0,7.17,60.43,57.02,NVIDIA GeForce RTX 4090,45,100.24,40,5946.1,24564.0,
2026-09-06T20:08:51.771088+00:00,01_yolo26_main,7,7,5.8,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.48,83,5946.1,24564.0,
2026-09-06T20:09:01.782368+00:00,01_yolo26_main,7,7,5.3,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,48,152.21,82,5946.1,24564.0,
2026-09-06T20:09:11.794513+00:00,01_yolo26_main,7,7,5.3,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,52,206.48,83,5946.1,24564.0,
2026-09-06T20:09:21.805748+00:00,01_yolo26_main,7,7,5.7,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,51,202.45,86,5946.1,24564.0,
2026-09-06T20:09:31.816740+00:00,01_yolo26_main,7,7,5.4,7.06,60.43,57.02,NVIDIA GeForce RTX 4090,52,205.95,82,5946.1,24564.0,
2026-09-06T20:09:41.827982+00:00,01_yolo26_main,7,7,5.8,6.83,60.43,57.02,NVIDIA GeForce RTX 4090,51,199.42,81,5946.1,24564.0,
2026-09-06T20:09:51.839601+00:00,01_yolo26_main,7,7,2.7,6.76,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.97,81,5946.1,24564.0,
2026-09-06T20:10:01.851136+00:00,01_yolo26_main,7,7,5.2,6.93,60.43,57.02,NVIDIA GeForce RTX 4090,47,126.09,0,5946.1,24564.0,
2026-09-06T20:10:11.862495+00:00,01_yolo26_main,7,7,5.8,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,51,202.71,80,5946.1,24564.0,
2026-09-06T20:10:21.873916+00:00,01_yolo26_main,7,7,5.0,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,50,162.95,85,5946.1,24564.0,
2026-09-06T20:10:31.885814+00:00,01_yolo26_main,7,7,3.7,7.05,60.43,57.02,NVIDIA GeForce RTX 4090,44,62.2,0,5946.1,24564.0,
2026-09-06T20:10:41.896611+00:00,01_yolo26_main,7,7,4.8,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,49,205.13,82,5946.1,24564.0,
2026-09-06T20:10:51.910046+00:00,01_yolo26_main,7,7,5.8,6.86,60.43,57.02,NVIDIA GeForce RTX 4090,50,204.68,81,5946.1,24564.0,
2026-09-06T20:11:01.921713+00:00,01_yolo26_main,7,7,5.3,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.35,82,5946.1,24564.0,
2026-09-06T20:11:11.933614+00:00,01_yolo26_main,7,7,5.4,7.03,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.23,82,5946.1,24564.0,
2026-09-06T20:11:21.944722+00:00,01_yolo26_main,7,7,5.7,7.07,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.66,82,5946.1,24564.0,
2026-09-06T20:11:31.956611+00:00,01_yolo26_main,7,7,5.3,6.99,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.47,84,5946.1,24564.0,
2026-09-06T20:11:41.967947+00:00,01_yolo26_main,7,7,5.0,7.11,60.43,57.02,NVIDIA GeForce RTX 4090,45,153.52,7,5946.1,24564.0,
2026-09-06T20:11:51.978754+00:00,01_yolo26_main,7,7,4.0,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,48,91.67,84,5946.1,24564.0,
2026-09-06T20:12:01.990311+00:00,01_yolo26_main,7,7,5.3,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,49,204.91,80,5946.1,24564.0,
2026-09-06T20:12:12.002101+00:00,01_yolo26_main,7,7,5.0,6.85,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.95,82,5946.1,24564.0,
2026-09-06T20:12:22.013543+00:00,01_yolo26_main,7,7,4.6,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,49,91.65,84,5946.1,24564.0,
2026-09-06T20:12:32.025209+00:00,01_yolo26_main,7,7,5.7,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.65,82,5946.1,24564.0,
2026-09-06T20:12:42.036848+00:00,01_yolo26_main,7,7,5.2,7.06,60.43,57.02,NVIDIA GeForce RTX 4090,44,63.21,0,5946.1,24564.0,
2026-09-06T20:12:52.047939+00:00,01_yolo26_main,7,7,3.2,6.74,60.43,57.02,NVIDIA GeForce RTX 4090,49,207.22,81,5946.1,24564.0,
2026-09-06T20:13:02.059672+00:00,01_yolo26_main,7,7,5.3,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,49,209.37,82,5946.1,24564.0,
2026-09-06T20:13:12.071145+00:00,01_yolo26_main,7,7,5.8,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.09,83,5946.1,24564.0,
2026-09-06T20:13:22.082941+00:00,01_yolo26_main,7,7,4.9,7.06,60.43,57.02,NVIDIA GeForce RTX 4090,50,173.75,81,5946.1,24564.0,
2026-09-06T20:13:32.095016+00:00,01_yolo26_main,7,7,5.7,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.0,82,5946.1,24564.0,
2026-09-06T20:13:42.107110+00:00,01_yolo26_main,7,7,5.4,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,50,176.05,82,5946.1,24564.0,
2026-09-06T20:13:52.119285+00:00,01_yolo26_main,7,7,5.3,6.72,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.09,81,5946.1,24564.0,
2026-09-06T20:14:02.131066+00:00,01_yolo26_main,7,7,5.3,6.92,60.43,57.02,NVIDIA GeForce RTX 4090,44,69.61,0,5946.1,24564.0,
2026-09-06T20:14:12.142322+00:00,01_yolo26_main,7,7,3.4,6.75,60.43,57.02,NVIDIA GeForce RTX 4090,50,209.48,81,5946.1,24564.0,
2026-09-06T20:14:22.153542+00:00,01_yolo26_main,7,7,4.5,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,49,139.92,79,5946.1,24564.0,
2026-09-06T20:14:32.165000+00:00,01_yolo26_main,7,7,5.8,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,49,205.15,85,5946.1,24564.0,
2026-09-06T20:14:42.179419+00:00,01_yolo26_main,7,7,5.3,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,49,146.88,80,5946.1,24564.0,
2026-09-06T20:14:52.192057+00:00,01_yolo26_main,7,7,3.3,6.93,60.43,57.02,NVIDIA GeForce RTX 4090,43,62.08,0,5946.1,24564.0,
2026-09-06T20:15:02.202913+00:00,01_yolo26_main,7,7,5.7,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.13,80,5946.1,24564.0,
2026-09-06T20:15:12.216040+00:00,01_yolo26_main,7,7,5.3,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,50,203.94,80,5946.1,24564.0,
2026-09-06T20:15:22.227632+00:00,01_yolo26_main,7,7,5.4,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,50,208.85,87,5946.1,24564.0,
2026-09-06T20:15:32.239291+00:00,01_yolo26_main,7,7,5.0,6.81,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.91,79,5946.1,24564.0,
2026-09-06T20:15:42.251112+00:00,01_yolo26_main,7,7,4.6,6.92,60.43,57.02,NVIDIA GeForce RTX 4090,44,61.09,0,5946.1,24564.0,
2026-09-06T20:15:52.262337+00:00,01_yolo26_main,7,7,3.7,6.93,60.43,57.02,NVIDIA GeForce RTX 4090,44,114.27,0,5946.1,24564.0,
2026-09-06T20:16:02.274012+00:00,01_yolo26_main,7,7,5.7,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,50,209.24,85,5946.1,24564.0,
2026-09-06T20:16:12.285934+00:00,01_yolo26_main,7,7,5.3,7.02,60.43,57.03,NVIDIA GeForce RTX 4090,49,172.95,82,5946.1,24564.0,
2026-09-06T20:16:22.296947+00:00,01_yolo26_main,7,7,5.3,6.99,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.34,80,5946.1,24564.0,
2026-09-06T20:16:32.308715+00:00,01_yolo26_main,7,7,5.7,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,50,201.05,79,5946.1,24564.0,
2026-09-06T20:16:42.319949+00:00,01_yolo26_main,7,7,5.3,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.84,80,5946.1,24564.0,
2026-09-06T20:16:52.331002+00:00,01_yolo26_main,7,7,5.8,6.83,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.79,85,5946.1,24564.0,
2026-09-06T20:17:02.341838+00:00,01_yolo26_main,7,7,5.3,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.0,81,5946.1,24564.0,
2026-09-06T20:17:12.353009+00:00,01_yolo26_main,7,7,5.4,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,51,207.81,85,5946.1,24564.0,
2026-09-06T20:17:22.364784+00:00,01_yolo26_main,7,7,5.4,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,49,205.61,81,5948.1,24564.0,
2026-09-06T20:17:32.376628+00:00,01_yolo26_main,7,7,3.6,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,49,203.84,81,5948.1,24564.0,
2026-09-06T20:17:42.389248+00:00,01_yolo26_main,7,7,3.8,6.81,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.73,85,5948.1,24564.0,
2026-09-06T20:17:52.400486+00:00,01_yolo26_main,7,7,5.6,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.92,84,5948.1,24564.0,
2026-09-06T20:18:02.412078+00:00,01_yolo26_main,7,7,5.4,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.38,81,5948.1,24564.0,
2026-09-06T20:18:12.423181+00:00,01_yolo26_main,7,7,5.8,6.94,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.41,85,5948.1,24564.0,
2026-09-06T20:18:22.435536+00:00,01_yolo26_main,7,7,5.2,7.12,60.43,57.02,NVIDIA GeForce RTX 4090,50,198.02,78,5948.1,24564.0,
2026-09-06T20:18:32.447485+00:00,01_yolo26_main,7,7,5.8,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.05,84,5948.1,24564.0,
2026-09-06T20:18:42.458927+00:00,01_yolo26_main,7,7,5.4,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,50,195.01,82,5948.1,24564.0,
2026-09-06T20:18:52.471365+00:00,01_yolo26_main,7,7,5.4,7.0,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.64,79,5948.1,24564.0,
2026-09-06T20:19:02.485878+00:00,01_yolo26_main,7,7,5.0,6.99,60.43,57.02,NVIDIA GeForce RTX 4090,44,61.46,0,5948.1,24564.0,
2026-09-06T20:19:12.496966+00:00,01_yolo26_main,7,7,4.9,6.84,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.86,79,5948.1,24564.0,
2026-09-06T20:19:22.508564+00:00,01_yolo26_main,7,7,5.7,6.84,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.47,81,5948.1,24564.0,
2026-09-06T20:19:32.520895+00:00,01_yolo26_main,7,7,5.3,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.88,81,5948.1,24564.0,
2026-09-06T20:19:42.532836+00:00,01_yolo26_main,7,7,5.4,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.96,82,5948.1,24564.0,
2026-09-06T20:19:52.543800+00:00,01_yolo26_main,7,7,5.6,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.95,82,5948.1,24564.0,
2026-09-06T20:20:02.555860+00:00,01_yolo26_main,7,7,5.4,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.4,82,5948.1,24564.0,
2026-09-06T20:20:12.566754+00:00,01_yolo26_main,7,7,4.1,6.86,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.07,81,5948.1,24564.0,
2026-09-06T20:20:22.578963+00:00,01_yolo26_main,7,7,4.2,6.79,60.43,57.02,NVIDIA GeForce RTX 4090,49,204.51,81,5948.1,24564.0,
2026-09-06T20:20:32.591456+00:00,01_yolo26_main,7,7,2.8,6.81,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.77,82,5948.1,24564.0,
2026-09-06T20:20:42.603814+00:00,01_yolo26_main,7,7,5.3,7.0,60.43,57.02,NVIDIA GeForce RTX 4090,44,79.39,0,5948.1,24564.0,
2026-09-06T20:20:52.615008+00:00,01_yolo26_main,7,7,5.8,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,51,204.1,80,5948.1,24564.0,
2026-09-06T20:21:02.626801+00:00,01_yolo26_main,7,7,5.2,7.04,60.43,57.02,NVIDIA GeForce RTX 4090,45,132.6,77,5948.1,24564.0,
2026-09-06T20:21:12.637473+00:00,01_yolo26_main,7,7,5.6,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.22,81,5948.1,24564.0,
2026-09-06T20:21:22.649782+00:00,01_yolo26_main,7,7,5.4,6.92,60.43,57.02,NVIDIA GeForce RTX 4090,50,196.92,82,5948.1,24564.0,
2026-09-06T20:21:32.660639+00:00,01_yolo26_main,7,7,5.2,7.08,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.91,82,5948.1,24564.0,
2026-09-06T20:21:42.672524+00:00,01_yolo26_main,7,7,5.7,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,49,207.21,82,5948.1,24564.0,
2026-09-06T20:21:52.684825+00:00,01_yolo26_main,7,7,5.4,6.99,60.43,57.02,NVIDIA GeForce RTX 4090,51,205.85,83,5948.1,24564.0,
2026-09-06T20:22:02.697446+00:00,01_yolo26_main,7,7,5.8,7.05,60.43,57.02,NVIDIA GeForce RTX 4090,51,208.77,82,5948.1,24564.0,
2026-09-06T20:22:12.709140+00:00,01_yolo26_main,7,7,5.1,7.06,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.87,81,5948.1,24564.0,
2026-09-06T20:22:22.721853+00:00,01_yolo26_main,7,7,2.7,7.13,60.43,57.02,NVIDIA GeForce RTX 4090,43,62.2,0,5948.1,24564.0,
2026-09-06T20:22:32.732824+00:00,01_yolo26_main,7,7,5.5,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,50,204.62,82,5948.1,24564.0,
2026-09-06T20:22:42.745157+00:00,01_yolo26_main,7,7,5.7,7.07,60.43,57.02,NVIDIA GeForce RTX 4090,46,147.48,84,5948.1,24564.0,
2026-09-06T20:22:52.756023+00:00,01_yolo26_main,7,7,5.4,7.01,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.53,82,5948.1,24564.0,
2026-09-06T20:23:02.768263+00:00,01_yolo26_main,7,7,5.3,6.98,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.07,83,5948.1,24564.0,
2026-09-06T20:23:12.781188+00:00,01_yolo26_main,7,7,4.1,7.07,60.43,57.02,NVIDIA GeForce RTX 4090,44,60.47,0,5948.1,24564.0,
2026-09-06T20:23:22.792204+00:00,01_yolo26_main,7,7,4.2,7.05,60.43,57.02,NVIDIA GeForce RTX 4090,49,168.11,1,5948.1,24564.0,
2026-09-06T20:23:32.803744+00:00,01_yolo26_main,7,7,5.1,7.08,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.18,83,5948.1,24564.0,
2026-09-06T20:23:42.815728+00:00,01_yolo26_main,7,7,5.7,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,45,148.11,79,5948.1,24564.0,
2026-09-06T20:23:52.827181+00:00,01_yolo26_main,7,7,5.4,6.79,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.23,84,5948.1,24564.0,
2026-09-06T20:24:02.839873+00:00,01_yolo26_main,7,7,5.6,7.1,60.43,57.02,NVIDIA GeForce RTX 4090,46,135.03,79,5948.1,24564.0,
2026-09-06T20:24:12.850897+00:00,01_yolo26_main,7,7,5.5,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,50,207.41,83,5948.1,24564.0,
2026-09-06T20:24:22.862708+00:00,01_yolo26_main,7,7,5.4,6.87,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.13,84,5948.1,24564.0,
2026-09-06T20:24:32.874013+00:00,01_yolo26_main,7,7,5.4,6.95,60.43,57.02,NVIDIA GeForce RTX 4090,50,203.74,79,5948.1,24564.0,
2026-09-06T20:24:42.886342+00:00,01_yolo26_main,7,7,5.4,6.79,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.08,78,5948.1,24564.0,
2026-09-06T20:24:52.897780+00:00,01_yolo26_main,7,7,4.5,6.97,60.43,57.02,NVIDIA GeForce RTX 4090,44,84.24,0,5948.1,24564.0,
2026-09-06T20:25:02.910160+00:00,01_yolo26_main,7,7,5.5,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,49,206.46,84,5948.1,24564.0,
2026-09-06T20:25:12.921946+00:00,01_yolo26_main,7,7,5.4,7.07,60.43,57.02,NVIDIA GeForce RTX 4090,45,91.44,66,6408.1,24564.0,
2026-09-06T20:25:22.932566+00:00,01_yolo26_main,7,7,5.7,6.96,60.43,57.02,NVIDIA GeForce RTX 4090,51,203.9,81,6408.1,24564.0,
2026-09-06T20:25:32.944264+00:00,01_yolo26_main,7,7,5.3,6.89,60.43,57.02,NVIDIA GeForce RTX 4090,51,170.95,83,6408.1,24564.0,
2026-09-06T20:25:42.955474+00:00,01_yolo26_main,7,7,5.4,6.9,60.43,57.02,NVIDIA GeForce RTX 4090,51,208.15,79,6408.1,24564.0,
2026-09-06T20:25:52.967193+00:00,01_yolo26_main,7,7,5.5,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,50,206.29,80,6408.1,24564.0,
2026-09-06T20:26:02.978945+00:00,01_yolo26_main,7,7,5.3,6.91,60.43,57.02,NVIDIA GeForce RTX 4090,51,206.69,84,6408.1,24564.0,
2026-09-06T20:26:12.991460+00:00,01_yolo26_main,7,7,5.1,6.88,60.43,57.02,NVIDIA GeForce RTX 4090,50,205.44,80,6408.1,24564.0,
2026-09-06T20:26:23.003075+00:00,01_yolo26_main,7,7,5.6,7.02,60.43,57.02,NVIDIA GeForce RTX 4090,51,200.34,80,6408.1,24564.0,
